日期,总收益,持有收益,历史收益,买入情况,卖出情况,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价
2015-01-05,2848.75,0.0,2848.75,FULL_purchase_failbuy:126018.SH-price:94.26-low price;FULL_purchase_failbuy:126019.SH-price:97.82-low price;FULL_purchase_failbuy:110009.SH-price:93.82-low price;FULL_purchase_failbuy:110030.SH-price:100.0197-low price;FULL_purchase_fail,sell:110033.SH-price:0.0-due;sell:113008.SH-price:0.0-due;sell:113011.SH-price:0.0-due;sell:128019.SZ-price:0.0-due;sell:128021.SZ-price:0.0-due;sell:128025.SZ-price:0.0-due;sell:128034.SZ-price:0.0-due;sell:110034.SH-price:0.0-due;sell:123007.SZ-price:0.0-due;sell:128039.SZ-price:0.0-due;
2015-01-06,2848.75,-0.0,2848.75,buy:126018.SH-price:94.17-low price;buy:126019.SH-price:97.9-low price;buy:110009.SH-price:93.82-low price;buy:110030.SH-price:100.0214-low price;,,126018.SH,94.17,94.17,126019.SH,97.9,97.9,110009.SH,93.82,93.82,110030.SH,100.0214,100.0214
2015-01-07,2849.21,0.46,2848.75,,,126018.SH,94.17,94.26,126019.SH,97.9,97.85,110009.SH,93.82,93.82,110030.SH,100.0214,100.023
2015-01-08,2850.78,2.03,2848.75,,,126018.SH,94.17,94.3,126019.SH,97.9,97.96,110009.SH,93.82,93.82,110030.SH,100.0214,100.0247
2015-01-09,2851.51,2.76,2848.75,,,126018.SH,94.17,94.31,126019.SH,97.9,98.02,110009.SH,93.82,93.82,110030.SH,100.0214,100.0263
2015-01-12,2852.71,3.96,2848.75,,,126018.SH,94.17,94.38,126019.SH,97.9,98.06,110009.SH,93.82,93.82,110030.SH,100.0214,100.0312
2015-01-13,3234.83,3.77,3231.06,,sell:110030.SH-price:138.26-premium;,126018.SH,94.17,94.41,126019.SH,97.9,98.02,110009.SH,93.82,93.82
2015-01-14,3234.85,3.79,3231.06,,,126018.SH,94.17,94.45,126019.SH,97.9,97.98,110009.SH,93.82,93.82
2015-01-15,3234.84,3.79,3231.06,,,126018.SH,94.17,94.44,126019.SH,97.9,97.99,110009.SH,93.82,93.82
2015-01-16,3237.36,6.3,3231.06,,,126018.SH,94.17,94.6,126019.SH,97.9,98.07,110009.SH,93.82,93.82
2015-01-19,3238.07,7.01,3231.06,,,126018.SH,94.17,94.58,126019.SH,97.9,98.16,110009.SH,93.82,93.82
2015-01-20,3239.24,8.18,3231.06,,,126018.SH,94.17,94.7,126019.SH,97.9,98.15,110009.SH,93.82,93.82
2015-01-21,3239.76,8.7,3231.06,,,126018.SH,94.17,94.72,126019.SH,97.9,98.18,110009.SH,93.82,93.82
2015-01-22,3242.82,11.76,3231.06,,,126018.SH,94.17,94.97,126019.SH,97.9,98.22,110009.SH,93.82,93.82
2015-01-23,3242.39,11.34,3231.06,,,126018.SH,94.17,94.93,126019.SH,97.9,98.22,110009.SH,93.82,93.82
2015-01-26,3244.38,13.32,3231.06,,,126018.SH,94.17,95.03,126019.SH,97.9,98.31,110009.SH,93.82,93.82
2015-01-27,3244.49,13.43,3231.06,,,126018.SH,94.17,95.05,126019.SH,97.9,98.3,110009.SH,93.82,93.82
2015-01-28,3246.28,15.23,3231.06,,,126018.SH,94.17,95.2,126019.SH,97.9,98.32,110009.SH,93.82,93.82
2015-01-29,3246.81,15.75,3231.06,,,126018.SH,94.17,95.24,126019.SH,97.9,98.33,110009.SH,93.82,93.82
2015-01-30,3246.81,15.75,3231.06,,,126018.SH,94.17,95.24,126019.SH,97.9,98.33,110009.SH,93.82,93.82
2015-02-02,3246.18,15.13,3231.06,buy:113008.SH-price:100.0005-low price;,,126018.SH,94.17,95.2,126019.SH,97.9,98.31,110009.SH,93.82,93.82,113008.SH,100.0005,100.0005
2015-02-03,3246.71,15.66,3231.06,,,126018.SH,94.17,95.24,126019.SH,97.9,98.32,110009.SH,93.82,93.82,113008.SH,100.0005,100.0011
2015-02-04,3247.25,16.19,3231.06,,,126018.SH,94.17,95.28,126019.SH,97.9,98.33,110009.SH,93.82,93.82,113008.SH,100.0005,100.0016
2015-02-05,3248.18,17.12,3231.06,,,126018.SH,94.17,95.3,126019.SH,97.9,98.4,110009.SH,93.82,93.82,113008.SH,100.0005,100.0022
2015-02-06,3248.39,17.34,3231.06,buy:110015.SH-price:114.66-low price;buy:110017.SH-price:115.88-low price;buy:110020.SH-price:117.94-low price;,,126018.SH,94.17,95.31,126019.SH,97.9,98.41,110009.SH,93.82,93.82,113008.SH,100.0005,100.0027,110015.SH,114.66,114.66,110017.SH,115.88,115.88,110020.SH,117.94,117.94
2015-02-09,3235.97,4.92,3231.06,,,126018.SH,94.17,95.38,126019.SH,97.9,98.43,110009.SH,93.82,93.82,113008.SH,100.0005,100.0044,110015.SH,114.66,114.91,110017.SH,115.88,115.0,110020.SH,117.94,117.0
2015-02-10,3287.64,56.58,3231.06,,sell:110017.SH-price:0.0-due;,126018.SH,94.17,95.33,126019.SH,97.9,98.43,110009.SH,93.82,93.82,113008.SH,100.0005,100.0049,110015.SH,114.66,116.3,110020.SH,117.94,120.83
2015-02-11,3281.67,50.61,3231.06,,,126018.SH,94.17,95.32,126019.SH,97.9,98.42,110009.SH,93.82,93.82,113008.SH,100.0005,100.0055,110015.SH,114.66,116.3,110020.SH,117.94,120.15
2015-02-12,3276.33,45.27,3231.06,,sell:110015.SH-price:0.0-due;,126018.SH,94.17,95.36,126019.SH,97.9,98.45,110009.SH,93.82,93.82,113008.SH,100.0005,100.006,110020.SH,117.94,121.12
