日期,总收益,持有收益,历史收益,买入情况,卖出情况,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价
2015-01-05,2058.48,0.0,2058.48,FULL_purchase_failbuy:126018.SH-price:94.26-low price;FULL_purchase_failbuy:126019.SH-price:97.82-low price;FULL_purchase_failbuy:110009.SH-price:93.82-low price;FULL_purchase_failbuy:110030.SH-price:100.0197-low price;FULL_purchase_fail,sell:110033.SH-price:0.0-due;sell:113008.SH-price:0.0-due;sell:128019.SZ-price:0.0-due;sell:128025.SZ-price:0.0-due;sell:128034.SZ-price:0.0-due;sell:128021.SZ-price:0.0-due;sell:110034.SH-price:0.0-due;sell:123007.SZ-price:0.0-due;sell:128040.SZ-price:0.0-due;sell:123011.SZ-price:0.0-due;
2015-01-06,2058.48,-0.0,2058.48,buy:126018.SH-price:94.17-low price;buy:126019.SH-price:97.9-low price;buy:110009.SH-price:93.82-low price;buy:110030.SH-price:100.0214-low price;,,126018.SH,94.17,94.17,126019.SH,97.9,97.9,110009.SH,93.82,93.82,110030.SH,100.0214,100.0214
2015-01-07,2058.94,0.46,2058.48,,,126018.SH,94.17,94.26,126019.SH,97.9,97.85,110009.SH,93.82,93.82,110030.SH,100.0214,100.023
2015-01-08,2060.51,2.03,2058.48,,,126018.SH,94.17,94.3,126019.SH,97.9,97.96,110009.SH,93.82,93.82,110030.SH,100.0214,100.0247
2015-01-09,2061.24,2.76,2058.48,,,126018.SH,94.17,94.31,126019.SH,97.9,98.02,110009.SH,93.82,93.82,110030.SH,100.0214,100.0263
2015-01-12,2062.44,3.96,2058.48,,,126018.SH,94.17,94.38,126019.SH,97.9,98.06,110009.SH,93.82,93.82,110030.SH,100.0214,100.0312
2015-01-13,2495.22,3.77,2491.44,,sell:110030.SH-price:138.26-premium;,126018.SH,94.17,94.41,126019.SH,97.9,98.02,110009.SH,93.82,93.82
2015-01-14,2495.24,3.79,2491.44,,,126018.SH,94.17,94.45,126019.SH,97.9,97.98,110009.SH,93.82,93.82
2015-01-15,2495.23,3.79,2491.44,,,126018.SH,94.17,94.44,126019.SH,97.9,97.99,110009.SH,93.82,93.82
2015-01-16,2497.75,6.3,2491.44,,,126018.SH,94.17,94.6,126019.SH,97.9,98.07,110009.SH,93.82,93.82
2015-01-19,2498.45,7.01,2491.44,,,126018.SH,94.17,94.58,126019.SH,97.9,98.16,110009.SH,93.82,93.82
2015-01-20,2499.63,8.18,2491.44,,,126018.SH,94.17,94.7,126019.SH,97.9,98.15,110009.SH,93.82,93.82
2015-01-21,2500.15,8.7,2491.44,,,126018.SH,94.17,94.72,126019.SH,97.9,98.18,110009.SH,93.82,93.82
2015-01-22,2503.21,11.76,2491.44,,,126018.SH,94.17,94.97,126019.SH,97.9,98.22,110009.SH,93.82,93.82
2015-01-23,2502.78,11.34,2491.44,,,126018.SH,94.17,94.93,126019.SH,97.9,98.22,110009.SH,93.82,93.82
2015-01-26,2504.77,13.32,2491.44,,,126018.SH,94.17,95.03,126019.SH,97.9,98.31,110009.SH,93.82,93.82
2015-01-27,2504.88,13.43,2491.44,,,126018.SH,94.17,95.05,126019.SH,97.9,98.3,110009.SH,93.82,93.82
2015-01-28,2506.67,15.23,2491.44,,,126018.SH,94.17,95.2,126019.SH,97.9,98.32,110009.SH,93.82,93.82
2015-01-29,2507.2,15.75,2491.44,,,126018.SH,94.17,95.24,126019.SH,97.9,98.33,110009.SH,93.82,93.82
2015-01-30,2507.2,15.75,2491.44,,,126018.SH,94.17,95.24,126019.SH,97.9,98.33,110009.SH,93.82,93.82
2015-02-02,2506.57,15.13,2491.44,buy:113008.SH-price:100.0005-low price;,,126018.SH,94.17,95.2,126019.SH,97.9,98.31,110009.SH,93.82,93.82,113008.SH,100.0005,100.0005
2015-02-03,2507.1,15.66,2491.44,,,126018.SH,94.17,95.24,126019.SH,97.9,98.32,110009.SH,93.82,93.82,113008.SH,100.0005,100.0011
2015-02-04,2507.64,16.19,2491.44,,,126018.SH,94.17,95.28,126019.SH,97.9,98.33,110009.SH,93.82,93.82,113008.SH,100.0005,100.0016
2015-02-05,2508.57,17.12,2491.44,,,126018.SH,94.17,95.3,126019.SH,97.9,98.4,110009.SH,93.82,93.82,113008.SH,100.0005,100.0022
2015-02-06,2508.78,17.34,2491.44,buy:110015.SH-price:114.66-low price;buy:110017.SH-price:115.88-low price;,,126018.SH,94.17,95.31,126019.SH,97.9,98.41,110009.SH,93.82,93.82,113008.SH,100.0005,100.0027,110015.SH,114.66,114.66,110017.SH,115.88,115.88
2015-02-09,2504.33,12.89,2491.44,,,126018.SH,94.17,95.38,126019.SH,97.9,98.43,110009.SH,93.82,93.82,113008.SH,100.0005,100.0044,110015.SH,114.66,114.91,110017.SH,115.88,115.0
2015-02-10,2515.93,32.08,2483.85,,sell:110017.SH-price:0.0-due;,126018.SH,94.17,95.33,126019.SH,97.9,98.43,110009.SH,93.82,93.82,113008.SH,100.0005,100.0049,110015.SH,114.66,116.3
2015-02-11,2515.73,31.88,2483.85,,,126018.SH,94.17,95.32,126019.SH,97.9,98.42,110009.SH,93.82,93.82,113008.SH,100.0005,100.0055,110015.SH,114.66,116.3
2015-02-12,2516.46,18.31,2498.15,,sell:110015.SH-price:0.0-due;,126018.SH,94.17,95.36,126019.SH,97.9,98.45,110009.SH,93.82,93.82,113008.SH,100.0005,100.006
2015-02-13,2520.33,22.18,2498.15,,,126018.SH,94.17,95.56,126019.SH,97.9,98.62,110009.SH,93.82,93.82,113008.SH,100.0005,100.0066
2015-02-16,2874.75,22.65,2852.09,,sell:113008.SH-price:133.31-premium;,126018.SH,94.17,95.63,126019.SH,97.9,98.6,110009.SH,93.82,93.82
2015-02-17,2876.85,24.76,2852.09,,,126018.SH,94.17,95.78,126019.SH,97.9,98.65,110009.SH,93.82,93.82
2015-02-25,2878.31,26.22,2852.09,,,126018.SH,94.17,95.85,126019.SH,97.9,98.72,110009.SH,93.82,93.82
2015-02-26,2877.78,25.69,2852.09,,,126018.SH,94.17,95.8,126019.SH,97.9,98.72,110009.SH,93.82,93.82
2015-02-27,2877.16,25.07,2852.09,,,126018.SH,94.17,95.8,126019.SH,97.9,98.66,110009.SH,93.82,93.82
2015-03-02,2877.68,25.59,2852.09,,,126018.SH,94.17,95.81,126019.SH,97.9,98.7,110009.SH,93.82,93.82
2015-03-03,2877.56,25.47,2852.09,,,126018.SH,94.17,95.77,126019.SH,97.9,98.73,110009.SH,93.82,93.82
2015-03-04,2878.09,26.0,2852.09,,,126018.SH,94.17,95.82,126019.SH,97.9,98.73,110009.SH,93.82,93.82
2015-03-05,2876.09,24.0,2852.09,,,126018.SH,94.17,95.68,126019.SH,97.9,98.68,110009.SH,93.82,93.82
2015-03-06,2876.12,24.03,2852.09,,,126018.SH,94.17,95.74,126019.SH,97.9,98.62,110009.SH,93.82,93.82
2015-03-09,2872.97,20.88,2852.09,,,126018.SH,94.17,95.53,126019.SH,97.9,98.53,110009.SH,93.82,93.82
2015-03-10,2873.58,21.49,2852.09,,,126018.SH,94.17,95.52,126019.SH,97.9,98.6,110009.SH,93.82,93.82
2015-03-11,2872.56,20.46,2852.09,,,126018.SH,94.17,95.52,126019.SH,97.9,98.5,110009.SH,93.82,93.82
2015-03-12,2872.66,20.57,2852.09,,,126018.SH,94.17,95.53,126019.SH,97.9,98.5,110009.SH,93.82,93.82
2015-03-13,2874.63,22.54,2852.09,,,126018.SH,94.17,95.6,126019.SH,97.9,98.62,110009.SH,93.82,93.82
2015-03-16,2874.62,22.53,2852.09,,,126018.SH,94.17,95.57,126019.SH,97.9,98.65,110009.SH,93.82,93.82
2015-03-17,2875.57,23.48,2852.09,,,126018.SH,94.17,95.64,126019.SH,97.9,98.67,110009.SH,93.82,93.82
2015-03-18,2875.25,23.16,2852.09,,,126018.SH,94.17,95.62,126019.SH,97.9,98.66,110009.SH,93.82,93.82
