日期,总收益,持有收益,历史收益,买入情况,卖出情况,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价
2015-01-05,3643.96,0.0,3643.96,FULL_purchase_failbuy:126018.SH-price:94.26-low price;FULL_purchase_failbuy:126019.SH-price:97.82-low price;FULL_purchase_failbuy:110009.SH-price:93.82-low price;FULL_purchase_failbuy:110030.SH-price:100.0197-low price;FULL_purchase_fail,sell:110033.SH-price:0.0-due;sell:113008.SH-price:0.0-due;sell:128025.SZ-price:0.0-due;sell:128034.SZ-price:0.0-due;sell:113504.SH-price:0.0-due;sell:110034.SH-price:0.0-due;sell:123007.SZ-price:0.0-due;sell:128040.SZ-price:0.0-due;sell:123011.SZ-price:0.0-due;sell:113514.SH-price:0.0-due;
2015-01-06,3643.96,-0.0,3643.96,buy:126018.SH-price:94.17-low price;buy:126019.SH-price:97.9-low price;buy:110009.SH-price:93.82-low price;buy:110030.SH-price:100.0214-low price;,,126018.SH,94.17,94.17,126019.SH,97.9,97.9,110009.SH,93.82,93.82,110030.SH,100.0214,100.0214
2015-01-07,3644.42,0.46,3643.96,,,126018.SH,94.17,94.26,126019.SH,97.9,97.85,110009.SH,93.82,93.82,110030.SH,100.0214,100.023
2015-01-08,3645.98,2.03,3643.96,,,126018.SH,94.17,94.3,126019.SH,97.9,97.96,110009.SH,93.82,93.82,110030.SH,100.0214,100.0247
2015-01-09,3646.72,2.76,3643.96,,,126018.SH,94.17,94.31,126019.SH,97.9,98.02,110009.SH,93.82,93.82,110030.SH,100.0214,100.0263
2015-01-12,3647.92,3.96,3643.96,,,126018.SH,94.17,94.38,126019.SH,97.9,98.06,110009.SH,93.82,93.82,110030.SH,100.0214,100.0312
2015-01-13,4032.86,3.77,4029.09,,sell:110030.SH-price:138.26-premium;,126018.SH,94.17,94.41,126019.SH,97.9,98.02,110009.SH,93.82,93.82
2015-01-14,4032.88,3.79,4029.09,,,126018.SH,94.17,94.45,126019.SH,97.9,97.98,110009.SH,93.82,93.82
2015-01-15,4032.88,3.79,4029.09,,,126018.SH,94.17,94.44,126019.SH,97.9,97.99,110009.SH,93.82,93.82
2015-01-16,4035.39,6.3,4029.09,,,126018.SH,94.17,94.6,126019.SH,97.9,98.07,110009.SH,93.82,93.82
2015-01-19,4036.1,7.01,4029.09,,,126018.SH,94.17,94.58,126019.SH,97.9,98.16,110009.SH,93.82,93.82
2015-01-20,4037.27,8.18,4029.09,,,126018.SH,94.17,94.7,126019.SH,97.9,98.15,110009.SH,93.82,93.82
2015-01-21,4037.79,8.7,4029.09,,,126018.SH,94.17,94.72,126019.SH,97.9,98.18,110009.SH,93.82,93.82
2015-01-22,4040.85,11.76,4029.09,,,126018.SH,94.17,94.97,126019.SH,97.9,98.22,110009.SH,93.82,93.82
2015-01-23,4040.43,11.34,4029.09,,,126018.SH,94.17,94.93,126019.SH,97.9,98.22,110009.SH,93.82,93.82
2015-01-26,4042.41,13.32,4029.09,,,126018.SH,94.17,95.03,126019.SH,97.9,98.31,110009.SH,93.82,93.82
2015-01-27,4042.52,13.43,4029.09,,,126018.SH,94.17,95.05,126019.SH,97.9,98.3,110009.SH,93.82,93.82
2015-01-28,4044.32,15.23,4029.09,,,126018.SH,94.17,95.2,126019.SH,97.9,98.32,110009.SH,93.82,93.82
2015-01-29,4044.84,15.75,4029.09,,,126018.SH,94.17,95.24,126019.SH,97.9,98.33,110009.SH,93.82,93.82
