日期,总收益,持有收益,历史收益,买入情况,卖出情况,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价,股票,买入价,现价
2015-01-05,2770.8,0.0,2770.8,FULL_purchase_failbuy:126018.SH-price:94.26-low price;FULL_purchase_failbuy:126019.SH-price:97.82-low price;FULL_purchase_failbuy:110009.SH-price:93.82-low price;FULL_purchase_failbuy:110030.SH-price:100.0197-low price;FULL_purchase_fail,sell:110033.SH-price:0.0-due;sell:113008.SH-price:0.0-due;sell:113011.SH-price:0.0-due;sell:128016.SZ-price:0.0-due;sell:128019.SZ-price:0.0-due;sell:128021.SZ-price:0.0-due;sell:128025.SZ-price:0.0-due;sell:110041.SH-price:0.0-due;sell:123007.SZ-price:0.0-due;sell:128039.SZ-price:0.0-due;
2015-01-06,2770.8,-0.0,2770.8,buy:126018.SH-price:94.17-low price;buy:126019.SH-price:97.9-low price;buy:110009.SH-price:93.82-low price;buy:110030.SH-price:100.0214-low price;,,126018.SH,94.17,94.17,126019.SH,97.9,97.9,110009.SH,93.82,93.82,110030.SH,100.0214,100.0214
2015-01-07,2771.27,0.46,2770.8,,,126018.SH,94.17,94.26,126019.SH,97.9,97.85,110009.SH,93.82,93.82,110030.SH,100.0214,100.023
2015-01-08,2772.83,2.03,2770.8,,,126018.SH,94.17,94.3,126019.SH,97.9,97.96,110009.SH,93.82,93.82,110030.SH,100.0214,100.0247
2015-01-09,2773.57,2.76,2770.8,,,126018.SH,94.17,94.31,126019.SH,97.9,98.02,110009.SH,93.82,93.82,110030.SH,100.0214,100.0263
2015-01-12,2774.77,3.96,2770.8,,,126018.SH,94.17,94.38,126019.SH,97.9,98.06,110009.SH,93.82,93.82,110030.SH,100.0214,100.0312
2015-01-13,3178.27,3.77,3174.5,,sell:110030.SH-price:138.26-premium;,126018.SH,94.17,94.41,126019.SH,97.9,98.02,110009.SH,93.82,93.82
2015-01-14,3178.29,3.79,3174.5,,,126018.SH,94.17,94.45,126019.SH,97.9,97.98,110009.SH,93.82,93.82
2015-01-15,3178.28,3.79,3174.5,,,126018.SH,94.17,94.44,126019.SH,97.9,97.99,110009.SH,93.82,93.82
2015-01-16,3180.8,6.3,3174.5,,,126018.SH,94.17,94.6,126019.SH,97.9,98.07,110009.SH,93.82,93.82
2015-01-19,3181.51,7.01,3174.5,,,126018.SH,94.17,94.58,126019.SH,97.9,98.16,110009.SH,93.82,93.82
2015-01-20,3182.68,8.18,3174.5,,,126018.SH,94.17,94.7,126019.SH,97.9,98.15,110009.SH,93.82,93.82
2015-01-21,3183.2,8.7,3174.5,,,126018.SH,94.17,94.72,126019.SH,97.9,98.18,110009.SH,93.82,93.82
2015-01-22,3186.26,11.76,3174.5,,,126018.SH,94.17,94.97,126019.SH,97.9,98.22,110009.SH,93.82,93.82
2015-01-23,3185.84,11.34,3174.5,,,126018.SH,94.17,94.93,126019.SH,97.9,98.22,110009.SH,93.82,93.82
2015-01-26,3187.82,13.32,3174.5,,,126018.SH,94.17,95.03,126019.SH,97.9,98.31,110009.SH,93.82,93.82
2015-01-27,3187.93,13.43,3174.5,,,126018.SH,94.17,95.05,126019.SH,97.9,98.3,110009.SH,93.82,93.82
2015-01-28,3189.72,15.23,3174.5,,,126018.SH,94.17,95.2,126019.SH,97.9,98.32,110009.SH,93.82,93.82
2015-01-29,3190.25,15.75,3174.5,,,126018.SH,94.17,95.24,126019.SH,97.9,98.33,110009.SH,93.82,93.82
2015-01-30,3190.25,15.75,3174.5,,,126018.SH,94.17,95.24,126019.SH,97.9,98.33,110009.SH,93.82,93.82
2015-02-02,3189.62,15.13,3174.5,buy:110015.SH-price:119.94-low price;buy:113008.SH-price:100.0005-low price;,,126018.SH,94.17,95.2,126019.SH,97.9,98.31,110009.SH,93.82,93.82,110015.SH,119.94,119.94,113008.SH,100.0005,100.0005
2015-02-03,3209.75,35.25,3174.5,,,126018.SH,94.17,95.24,126019.SH,97.9,98.32,110009.SH,93.82,93.82,110015.SH,119.94,122.29,113008.SH,100.0005,100.0011
2015-02-04,3195.02,20.53,3174.5,,,126018.SH,94.17,95.28,126019.SH,97.9,98.33,110009.SH,93.82,93.82,110015.SH,119.94,120.46,113008.SH,100.0005,100.0016
2015-02-05,3183.87,9.37,3174.5,buy:110017.SH-price:120.74-low price;,,126018.SH,94.17,95.3,126019.SH,97.9,98.4,110009.SH,93.82,93.82,110015.SH,119.94,119.01,113008.SH,100.0005,100.0022,110017.SH,120.74,120.74
2015-02-06,3107.56,-66.94,3174.5,buy:110020.SH-price:117.94-low price;,,126018.SH,94.17,95.31,126019.SH,97.9,98.41,110009.SH,93.82,93.82,110015.SH,119.94,114.66,113008.SH,100.0005,100.0027,110017.SH,120.74,115.88,110020.SH,117.94,117.94
2015-02-09,3095.35,-79.15,3174.5,,,126018.SH,94.17,95.38,126019.SH,97.9,98.43,110009.SH,93.82,93.82,110015.SH,119.94,114.91,113008.SH,100.0005,100.0044,110017.SH,120.74,115.0,110020.SH,117.94,117.0
2015-02-10,3146.48,11.93,3134.55,,sell:110017.SH-price:0.0-due;,126018.SH,94.17,95.33,126019.SH,97.9,98.43,110009.SH,93.82,93.82,110015.SH,119.94,116.3,113008.SH,100.0005,100.0049,110020.SH,117.94,120.83
2015-02-11,3140.51,5.96,3134.55,,,126018.SH,94.17,95.32,126019.SH,97.9,98.42,110009.SH,93.82,93.82,110015.SH,119.94,116.3,113008.SH,100.0005,100.0055,110020.SH,117.94,120.15
2015-02-12,3179.82,45.27,3134.55,,sell:110015.SH-price:0.0-due;,126018.SH,94.17,95.36,126019.SH,97.9,98.45,110009.SH,93.82,93.82,113008.SH,100.0005,100.006,110020.SH,117.94,121.12
